4155,0.52013585,0.5252408,0.5518295,0.62092635,0.6905707,0.7370676,0.76914945,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185
4156,0.5252408,0.5518295,0.62092635,0.6905707,0.7370676,0.76914945,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775
4157,0.5518295,0.62092635,0.6905707,0.7370676,0.76914945,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415
4158,0.62092635,0.6905707,0.7370676,0.76914945,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095
4159,0.6905707,0.7370676,0.76914945,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999
4160,0.7370676,0.76914945,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205
4161,0.76914945,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505
4162,0.7995401,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915
4163,0.8229136,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066
4164,0.8285824,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876
4165,0.82793,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415
4166,0.8234978,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655
4167,0.82691905,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645
4168,0.83707435,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835
4169,0.84406225,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931
4170,0.83060265,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275
4171,0.80762875,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165
4172,0.7912586,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245
4173,0.76049305,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335
4174,0.6881646,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925
4175,0.61438485,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795
4176,0.56302545,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815
4177,0.5271265,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682
4178,0.50893185,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365
4179,0.50187775,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543
4180,0.50873415,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375
4181,0.53545095,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344
4182,0.6027999,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994
4183,0.66943205,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843
4184,0.71140505,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475
4185,0.74496915,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765
4186,0.7729066,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207
4187,0.7983876,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805
4188,0.81744415,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822
4189,0.84157655,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205
4190,0.85671645,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688
4191,0.86220835,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584
4192,0.8598931,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515
4193,0.85763275,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145
4194,0.84913165,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025
4195,0.83317245,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165
4196,0.82200335,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485
4197,0.79564925,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905
4198,0.72226795,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202
4199,0.64511815,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565
4200,0.588682,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939
4201,0.55259365,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945
4202,0.5298543,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245
4203,0.51946375,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968
4204,0.5259344,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655
4205,0.5504994,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505
4206,0.6148843,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782
4207,0.68421475,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207
4208,0.73262765,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461
4209,0.7662207,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938
4210,0.79147805,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359
4211,0.8088822,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765
4212,0.82095205,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117
4213,0.837688,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055
4214,0.8498584,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035
4215,0.85710515,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389
4216,0.86442145,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682
4217,0.8623025,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979
4218,0.83816165,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425
4219,0.80413485,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725
4220,0.78033905,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665
4221,0.7548202,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985
4222,0.69121565,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545
4223,0.6230939,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775
4224,0.56813945,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345
4225,0.53419245,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195
4226,0.5116968,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856
4227,0.49937655,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855
4228,0.49671505,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358
4229,0.4994782,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358,0.48744125
4230,0.5297207,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358,0.48744125,0.48260045
4231,0.5802461,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358,0.48744125,0.48260045,0.5032234
4232,0.6347938,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358,0.48744125,0.48260045,0.5032234,0.54672765
4233,0.677359,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358,0.48744125,0.48260045,0.5032234,0.54672765,0.59999615
4234,0.7074765,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358,0.48744125,0.48260045,0.5032234,0.54672765,0.59999615,0.64696505
4235,0.7275117,0.74052055,0.75096035,0.7629389,0.7755682,0.790979,0.80052425,0.79130725,0.76398665,0.74520985,0.72625545,0.67119775,0.61003345,0.55976195,0.525856,0.50433855,0.4920358,0.48744125,0.48260045,0.5032234,0.54672765,0.59999615,0.64696505,0.6876766
